anomaly_pattern,anomaly_point,change_point,timestamp,value
0.0,0,0.0,2018-04-25 16:30:43,0.0
0.0,0,0.0,2018-04-25 13:44:03,0.89203289468574
0.0,0,0.0,2018-04-25 10:57:23,0.90142580950186
0.0,0,0.0,2018-04-25 08:10:43,0.9024963397123701
0.0,0,0.0,2018-04-25 05:24:03,0.89766234320055
0.0,0,0.0,2018-04-25 02:37:23,0.6422727381243101
0.0,0,0.0,2018-04-24 23:50:43,0.86835193714613
0.0,0,0.0,2018-04-24 21:04:03,0.81567646330511
0.0,0,0.0,2018-04-24 18:17:23,0.69699665566949
0.0,0,0.0,2018-04-24 15:30:43,0.63345781362958
0.0,0,0.0,2018-04-24 12:44:03,0.8420065255777099
0.0,0,0.0,2018-04-24 09:57:23,0.84703412469458
0.0,0,0.0,2018-04-24 07:10:43,0.79368611050743
0.0,0,0.0,2018-04-24 04:24:03,0.7178090155527399
0.0,0,0.0,2018-04-24 01:37:23,0.8374622463754899
0.0,0,0.0,2018-04-23 22:50:43,0.79894310504449
0.0,0,0.0,2018-04-23 20:04:03,0.76156751373111
0.0,0,0.0,2018-04-23 17:17:23,0.84727837341968
0.0,0,0.0,2018-04-23 14:30:43,0.7740783224469301
0.0,0,0.0,2018-04-23 11:44:03,0.85179756185775
0.0,0,0.0,2018-04-23 08:57:23,0.92802236482061
0.0,0,0.0,2018-04-23 06:10:43,0.8753204657607799
0.0,0,0.0,2018-04-23 03:24:03,0.8795496741075401
0.0,0,0.0,2018-04-23 00:37:23,0.74635868310604
0.0,0,0.0,2018-04-22 21:50:43,0.7894111303185999
0.0,0,0.0,2018-04-22 19:04:03,0.84454124645871
0.0,0,0.0,2018-04-22 16:17:23,0.80333043832388
0.0,0,0.0,2018-04-22 13:30:43,0.80864713576784
0.0,0,0.0,2018-04-22 10:44:03,0.77850610076965
0.0,0,0.0,2018-04-22 07:57:23,0.79527717673363
0.0,0,0.0,2018-04-22 05:10:43,0.8564548019799599
0.0,0,0.0,2018-04-22 02:24:03,0.9122468761491801
0.0,0,0.0,2018-04-21 23:37:23,0.81823131721557
0.0,0,0.0,2018-04-21 20:50:43,0.74190505754521
0.0,0,0.0,2018-04-21 18:04:03,0.79941572040295
0.0,0,0.0,2018-04-21 15:17:23,0.71163417154024
0.0,0,0.0,2018-04-21 12:30:43,0.76772655593982
0.0,0,0.0,2018-04-21 09:44:03,0.86963451534654
0.0,0,0.0,2018-04-21 06:57:23,0.84913707488689
0.0,0,0.0,2018-04-21 04:10:43,0.87482208958316
0.0,0,0.0,2018-04-21 01:24:03,0.8618483802627399
0.0,0,0.0,2018-04-20 22:37:23,0.84703852832408
0.0,0,0.0,2018-04-20 19:50:43,0.87005712240437
0.0,0,0.0,2018-04-20 17:04:03,0.7982977488016999
